wavenumbers,Aavg
7.848463333,0.042720157
7.8485,-0.037057337
7.848536667,0.013789001
7.848573333,-0.001085245
7.84861,-0.03308875
7.848646667,0.045288956
7.848683333,-0.06175802
7.84872,0.062556699
7.848756667,-0.078719539
7.848793333,0.069594232
7.84883,-0.068866589
7.848866667,0.040063911
7.848903333,-0.035550494
7.84894,0.005908004
7.848976667,-0.00222093
7.849013333,-0.044538295
7.84905,0.042464349
7.849086667,-0.070511844
7.849123333,0.05738392
7.84916,-0.085998819
7.849196667,0.062211392
7.849233333,-0.073575387
7.84927,0.030738361
7.849306667,-0.037909379
7.849343333,-0.002730359
7.84938,-0.003381444
7.849416667,-0.050885027
7.849453333,0.041936452
7.84949,-0.076438654
7.849526667,0.055358694
7.849563333,-0.088816443
7.8496,0.059085316
7.849636667,-0.072611536
7.849673333,0.028057526
7.84971,-0.032702709
7.849746667,-0.004393624
7.849783333,0.00297316
7.84982,-0.051844773
7.849856667,0.046671889
7.849893333,-0.074349221
7.84993,0.059427103
7.849966667,-0.084566311
7.850003333,0.059111341
7.85004,-0.069547624
7.850076667,0.024967423
7.850113333,-0.02914855
7.85015,-0.008448779
7.850186667,0.006678248
7.850223333,-0.054301771
7.85026,0.050521426
7.850296667,-0.074020731
7.850333333,0.062824468
7.85037,-0.081571069
7.850406667,0.059178506
7.850443333,-0.063840331
7.85048,0.023589369
7.850516667,-0.022279002
7.850553333,-0.008527363
7.85059,0.013903116
7.850626667,-0.054847756
7.850663333,0.05431094
7.8507,-0.074480897
7.850736667,0.062953978
7.850773333,-0.078868737
7.85081,0.059045906
7.850846667,-0.059040927
7.850883333,0.022787014
7.85092,-0.01711218
7.850956667,-0.010859193
7.850993333,0.017564165
7.85103,-0.054565817
7.851066667,0.057434208
7.851103333,-0.074061547
7.85114,0.063498823
7.851176667,-0.076046148
7.851213333,0.057801079
7.85125,-0.055699906
7.851286667,0.021200181
7.851323333,-0.011659251
7.85136,-0.012460081
7.851396667,0.022948965
7.851433333,-0.054638717
7.85147,0.061419685
7.851506667,-0.0703815
7.851543333,0.067322166
7.85158,-0.070297384
7.851616667,0.058821202
7.851653333,-0.04953104
7.85169,0.021327813
7.851726667,-0.005856742
7.851763333,-0.014999221
7.8518,0.028469091
7.851836667,-0.056313574
7.851873333,0.064370808
7.85191,-0.070513486
7.851946667,0.067302027
7.851983333,-0.067353598
7.85202,0.056664024
7.852056667,-0.044225198
7.852093333,0.017843221
7.85213,0.001234128
7.852166667,-0.014418764
7.852203333,0.035831569
7.85224,-0.052515875
7.852276667,0.07141726
7.852313333,-0.063646697
7.85235,0.074136528
7.852386667,-0.056276731
7.852423333,0.064073852
7.85246,-0.031609343
7.852496667,0.026177349
7.852533333,0.015136935
7.85257,-0.008275116
7.852606667,0.049670285
7.852643333,-0.045479963
7.85268,0.082958914
7.852716667,-0.055330866
7.852753333,0.081385946
7.85279,-0.047549813
7.852826667,0.06809793
7.852863333,-0.021845197
7.8529,0.027899898
7.852936667,0.024140178
7.852973333,-0.006272219
7.85301,0.056685784
7.853046667,-0.044105817
7.853083333,0.08636061
7.85312,-0.053194763
7.853156667,0.082480425
7.853193333,-0.043072289
7.85323,0.06620826
7.853266667,-0.018423493
7.853303333,0.024158926
7.85334,0.026436963
7.853376667,-0.010768022
7.853413333,0.057190642
7.85345,-0.048024342
7.853486667,0.084414781
7.853523333,-0.057535487
7.85356,0.077291609
7.853596667,-0.045634593
7.853633333,0.060966098
7.85367,-0.017843289
7.853706667,0.01776982
7.853743333,0.027967614
7.85378,-0.017527772
7.853816667,0.058326522
7.853853333,-0.05158997
7.85389,0.08314734
7.853926667,-0.059652467
7.853963333,0.073504029
7.854,-0.0455068
7.854036667,0.055016596
7.854073333,-0.018698721
7.85411,0.009372544
7.854146667,0.026786281
7.854183333,-0.026363479
7.85422,0.057606235
7.854256667,-0.058928044
7.854293333,0.081658859
7.85433,-0.062940264
7.854366667,0.071177583
7.854403333,-0.045415486
7.85444,0.050893911
7.854476667,-0.016103006
7.854513333,0.005762602
7.85455,0.0309152
7.854586667,-0.029927636
7.854623333,0.058258893
7.85466,-0.062425883
7.854696667,0.079342072
7.854733333,-0.066253185
7.85477,0.065886895
7.854806667,-0.046462394
7.854843333,0.044368313
7.85488,-0.016773938
7.854916667,-0.001593844
7.854953333,0.030495596
7.85499,-0.034622932
7.855026667,0.058982849
7.855063333,-0.064629289
7.8551,0.080561155
7.855136667,-0.065040823
7.855173333,0.066836024
7.85521,-0.042551168
7.855246667,0.044671137
7.855283333,-0.012119747
7.85532,-0.002075123
7.855356667,0.036451129
7.855393333,-0.037029325
7.85543,0.062319385
7.855466667,-0.067546535
7.855503333,0.079674416
7.85554,-0.068901698
7.855576667,0.059815841
7.855613333,-0.048203244
7.85565,0.031626499
7.855686667,-0.018153401
7.855723333,-0.018219795
7.85576,0.028993228
7.855796667,-0.051493902
7.855833333,0.052992688
7.85587,-0.079850542
7.855906667,0.069234987
7.855943333,-0.079086153
7.85598,0.048371952
7.856016667,-0.053398355
7.856053333,0.02027138
7.85609,-0.021667476
7.856126667,-0.028300435
7.856163333,0.026014899
7.8562,-0.061054047
7.856236667,0.050698088
7.856273333,-0.086746681
7.85631,0.062508525
7.856346667,-0.084552234
7.856383333,0.038964707
7.85642,-0.057594939
7.856456667,0.011572812
7.856493333,-0.024211168
7.85653,-0.03705535
7.856566667,0.023857064
7.856603333,-0.070448267
7.85664,0.045866938
7.856676667,-0.094798361
7.856713333,0.057349499
7.85675,-0.089134967
7.856786667,0.032988843
7.856823333,-0.059874524
7.85686,0.003631346
7.856896667,-0.024094737
7.856933333,-0.045171822
7.85697,0.024916468
7.857006667,-0.073838664
7.857043333,0.046504703
7.85708,-0.094189967
7.857116667,0.057181619
7.857153333,-0.08540774
7.85719,0.033610027
7.857226667,-0.051672994
7.857263333,0.00448411
7.8573,-0.016392748
7.857336667,-0.043285448
7.857373333,0.030812947
7.85741,-0.072025084
7.857446667,0.0511953
7.857483333,-0.089948603
7.85752,0.059011862
7.857556667,-0.082322316
7.857593333,0.030614759
7.85763,-0.050111153
7.857666667,-0.001423665
7.857703333,-0.015769121
7.85774,-0.049934505
7.857776667,0.030757559
7.857813333,-0.077417284
7.85785,0.048202287
7.857886667,-0.093497935
7.857923333,0.054367474
7.85796,-0.080972029
7.857996667,0.026458991
7.858033333,-0.045612311
7.85807,-0.00373278
7.858106667,-0.010010761
7.858143333,-0.049798332
7.85818,0.034899272
7.858216667,-0.077264985
7.858253333,0.050523132
7.85829,-0.090930445
7.858326667,0.054320722
7.858363333,-0.077754659
7.8584,0.025981835
7.858436667,-0.040318213
7.858473333,-0.005763588
7.85851,-0.003260523
7.858546667,-0.051305974
7.858583333,0.041593285
7.85862,-0.07584066
7.858656667,0.054795791
7.858693333,-0.087205129
7.85873,0.056463511
7.858766667,-0.07109442
7.858803333,0.025649785
7.85884,-0.032572814
7.858876667,-0.006412227
7.858913333,0.001847524
7.85895,-0.05265134
7.858986667,0.04439068
7.859023333,-0.076039058
7.85906,0.056913582
7.859096667,-0.083839821
7.859133333,0.057848849
7.85917,-0.065556622
7.859206667,0.025626059
7.859243333,-0.024888675
7.85928,-0.007289491
7.859316667,0.009776717
7.859353333,-0.052208636
7.85939,0.052407967
7.859426667,-0.073200201
7.859463333,0.062059803
7.8595,-0.079088988
7.859536667,0.059877438
7.859573333,-0.060219732
7.85961,0.025270411
7.859646667,-0.018330277
7.859683333,-0.007874669
7.85972,0.014374821
7.859756667,-0.053472656
7.859793333,0.053442075
7.85983,-0.07501139
7.859866667,0.061372936
7.859903333,-0.079089627
7.85994,0.057042925
7.859976667,-0.061275921
7.860013333,0.020270573
7.86005,-0.0199936
7.860086667,-0.016266789
7.860123333,0.015181016
7.86016,-0.060716828
7.860196667,0.053420972
7.860233333,-0.079926601
7.86027,0.057788999
7.860306667,-0.08323417
7.860343333,0.049805599
7.86038,-0.062876236
7.860416667,0.012020392
7.860453333,-0.019125762
7.86049,-0.022255278
7.860526667,0.017507053
7.860563333,-0.065343093
7.8606,0.055605342
7.860636667,-0.081551608
7.860673333,0.058271223
7.86071,-0.080789823
7.860746667,0.050319558
7.860783333,-0.058838727
7.86082,0.012140411
7.860856667,-0.013074475
7.860893333,-0.024079912
7.86093,0.022843388
7.860966667,-0.06573093
7.861003333,0.059775777
7.86104,-0.080347279
7.861076667,0.061357783
7.861113333,-0.075928943
7.86115,0.051345051
7.861186667,-0.053035118
7.861223333,0.011305565
7.86126,-0.006319606
7.861296667,-0.022208662
7.861333333,0.03068533
7.86137,-0.062926739
7.861406667,0.066445612
7.861443333,-0.076683107
7.86148,0.065999738
7.861516667,-0.070175508
7.861553333,0.054886091
7.86159,-0.04409638
7.861626667,0.013505634
7.861663333,0.002459953
7.8617,-0.023466092
7.861736667,0.037602542
7.861773333,-0.063595222
7.86181,0.070612294
7.861846667,-0.075709625
7.861883333,0.065936818
7.86192,-0.067684657
7.861956667,0.051449968
7.861993333,-0.040732797
7.86203,0.007645878
7.862066667,0.006025251
7.862103333,-0.029443401
7.86214,0.037592918
7.862176667,-0.068753564
7.862213333,0.067964837
7.86225,-0.07881311
7.862286667,0.062646546
7.862323333,-0.069538414
7.86236,0.044348409
7.862396667,-0.043469352
7.862433333,-0.001433294
7.86247,0.003609759
7.862506667,-0.0373432
7.862543333,0.035977937
7.86258,-0.07535225
7.862616667,0.064394022
7.862653333,-0.083474167
7.86269,0.057008738
7.862726667,-0.069564174
7.862763333,0.040095972
7.8628,-0.04204685
7.862836667,-0.004167988
7.862873333,0.006980635
7.86291,-0.039778169
7.862946667,0.040480896
7.862983333,-0.074489978
7.86302,0.068291785
7.863056667,-0.08093416
7.863093333,0.058241304
7.86313,-0.066301131
7.863166667,0.039082315
7.863203333,-0.036816087
7.86324,-0.005940874
7.863276667,0.012477621
7.863313333,-0.041484457
7.86335,0.043582146
7.863386667,-0.074895876
7.863423333,0.068685728
7.86346,-0.078708867
7.863496667,0.05759237
7.863533333,-0.059845876
7.86357,0.038246562
7.863606667,-0.029166637
7.863643333,-0.006371631
7.86368,0.02060055
7.863716667,-0.039295936
7.863753333,0.050968342
7.86379,-0.070868045
7.863826667,0.073640196
7.863863333,-0.074358171
7.8639,0.0591509
7.863936667,-0.054542605
7.863973333,0.037696817
7.86401,-0.022736241
7.864046667,-0.007809733
7.864083333,0.025744296
7.86412,-0.042131588
7.864156667,0.05244808
7.864193333,-0.072208234
7.86423,0.07262243
7.864266667,-0.072192508
7.864303333,0.057214415
7.86434,-0.050919228
7.864376667,0.034822831
7.864413333,-0.020941963
7.86445,-0.011550368
7.864486667,0.027604688
7.864523333,-0.045479772
7.86456,0.05358512
7.864596667,-0.073707979
7.864633333,0.071907751
7.86467,-0.073479156
7.864706667,0.054709531
7.864743333,-0.051164415
7.86478,0.027455559
7.864816667,-0.021624015
7.864853333,-0.020307132
7.86489,0.025162062
7.864926667,-0.05283334
7.864963333,0.050604999
7.865,-0.079759379
7.865036667,0.066160325
7.865073333,-0.077884307
7.86511,0.04713158
7.865146667,-0.052638815
7.865183333,0.020427226
7.86522,-0.019190485
7.865256667,-0.026122303
7.865293333,0.028829752
7.86533,-0.057186153
7.865366667,0.053062714
7.865403333,-0.081081482
7.86544,0.067450997
7.865476667,-0.075857578
7.865513333,0.046168362
7.86555,-0.047600567
7.865586667,0.018375821
7.865623333,-0.013663662
7.86566,-0.027135626
7.865696667,0.035502655
7.865733333,-0.05543362
7.86577,0.058982409
7.865806667,-0.076123439
7.865843333,0.071985446
7.86588,-0.069413501
7.865916667,0.049297115
7.865953333,-0.038670666
7.86599,0.021951131
7.866026667,-0.004242529
7.866063333,-0.02542
7.8661,0.043493698
7.866136667,-0.054752611
7.866173333,0.062738535
7.86621,-0.075816373
7.866246667,0.071880889
7.866283333,-0.068735163
7.86632,0.045974867
7.866356667,-0.036803326
7.866393333,0.015880045
7.86643,-0.002277761
7.866466667,-0.030901355
7.866503333,0.044813129
7.86654,-0.058215873
7.866576667,0.06324813
7.866613333,-0.076193174
7.86665,0.070990885
7.866686667,-0.066499335
7.866723333,0.044150534
7.86676,-0.033319169
7.866796667,0.013438143
7.866833333,-0.000324023
7.86687,-0.034243656
7.866906667,0.045414275
7.866943333,-0.063221868
7.86698,0.062635482
7.867016667,-0.080533997
7.867053333,0.066494831
7.86709,-0.069635045
7.867126667,0.037317963
7.867163333,-0.03413352
7.8672,0.006444626
7.867236667,0.001733618
7.867273333,-0.041323663
7.86731,0.047602357
7.867346667,-0.067924407
7.867383333,0.062389325
7.86742,-0.081729112
7.867456667,0.065556086
7.867493333,-0.067792787
7.86753,0.035156786
7.867566667,-0.028935285
7.867603333,0.002829894
7.86764,0.007724353
7.867676667,-0.042694154
7.867713333,0.053569425
7.86775,-0.065920381
7.867786667,0.06812937
7.867823333,-0.076015671
7.86786,0.069330937
7.867896667,-0.0613099
7.867933333,0.03597056
7.86797,-0.021846929
7.868006667,0.004513447
7.868043333,0.015361034
7.86808,-0.043063232
7.868116667,0.058557525
7.868153333,-0.066700052
7.86819,0.068919024
7.868226667,-0.075542634
7.868263333,0.067518003
7.8683,-0.060399721
7.868336667,0.03235318
7.868373333,-0.021000254
7.86841,-0.002968334
7.868446667,0.015186226
7.868483333,-0.050637315
7.86852,0.056562188
7.868556667,-0.071830231
7.868593333,0.064848552
7.86863,-0.079674944
7.868666667,0.060884731
7.868703333,-0.061724921
7.86874,0.024380737
7.868776667,-0.019985832
7.868813333,-0.011162437
7.86885,0.015679196
7.868886667,-0.056340098
7.868923333,0.055598124
7.86896,-0.075761878
7.868996667,0.062567147
7.869033333,-0.080552505
7.86907,0.057308808
7.869106667,-0.060565862
7.869143333,0.019966861
7.86918,-0.017851446
7.869216667,-0.015685355
7.869253333,0.016502711
7.86929,-0.061630102
7.869326667,0.053790538
7.869363333,-0.081257313
7.8694,0.058259594
7.869436667,-0.083696313
7.869473333,0.049388007
7.86951,-0.064340594
7.869546667,0.010526157
7.869583333,-0.021132773
7.86962,-0.024106814
7.869656667,0.015198401
7.869693333,-0.066593444
7.86973,0.053786094
7.869766667,-0.081984775
7.869803333,0.058524792
7.86984,-0.080105987
7.869876667,0.049935342
7.869913333,-0.057773236
7.86995,0.010707363
7.869986667,-0.012888871
7.870023333,-0.023130861
7.87006,0.023082508
7.870096667,-0.065618406
7.870133333,0.058759143
7.87017,-0.079160536
7.870206667,0.061402465
7.870243333,-0.074582959
7.87028,0.051413639
7.870316667,-0.050990948
7.870353333,0.011106852
7.87039,-0.005220385
7.870426667,-0.023824553
7.870463333,0.027505055
7.8705,-0.065418289
7.870536667,0.060567089
7.870573333,-0.07960044
7.87061,0.059373844
7.870646667,-0.074359902
7.870683333,0.046890349
7.87072,-0.051187492
7.870756667,0.005761703
7.870793333,-0.005231613
7.87083,-0.030744164
7.870866667,0.02901904
7.870903333,-0.070474638
7.87094,0.06022874
7.870976667,-0.082145336
7.871013333,0.056463006
7.87105,-0.074632945
7.871086667,0.041150459
7.871123333,-0.049336703
7.87116,-0.002197884
7.871196667,-0.00361861
7.871233333,-0.03775271
7.87127,0.028041565
7.871306667,-0.075944483
7.871343333,0.057657691
7.87138,-0.085982182
7.871416667,0.052722427
7.871453333,-0.075381135
7.87149,0.035616175
7.871526667,-0.048840731
7.871563333,-0.006739592
7.8716,-0.000879923
7.871636667,-0.040389852
7.871673333,0.032181295
7.87171,-0.076431045
7.871746667,0.061455407
7.871783333,-0.083997247
7.87182,0.054509758
7.871856667,-0.070448423
7.871893333,0.037472095
7.87193,-0.042146595
7.871966667,-0.005071038
7.872003333,0.007648359
7.87204,-0.038079383
7.872076667,0.041008637
7.872113333,-0.072307776
7.87215,0.067715538
7.872186667,-0.078944031
7.872223333,0.058025132
7.87226,-0.063352167
7.872296667,0.039079608
7.872333333,-0.034705198
7.87237,-0.006124261
7.872406667,0.013532523
7.872443333,-0.04169493
7.87248,0.043007457
7.872516667,-0.075089685
7.872553333,0.067671837
7.87259,-0.079702359
7.872626667,0.055713295
7.872663333,-0.06227697
7.8727,0.033661357
7.872736667,-0.033795238
7.872773333,-0.013106672
7.87281,0.014040826
7.872846667,-0.04749818
7.872883333,0.0434154
7.87292,-0.079748038
7.872956667,0.065795145
7.872993333,-0.082845085
7.87303,0.051646006
7.873066667,-0.063861253
7.873103333,0.02763436
7.87314,-0.033359818
7.873176667,-0.020045663
7.873213333,0.015337842
7.87325,-0.054921235
7.873286667,0.042632486
7.873323333,-0.085171762
7.87336,0.063127963
7.873396667,-0.085111752
7.873433333,0.046862002
7.87347,-0.063408298
7.873506667,0.022399441
7.873543333,-0.031869917
7.87358,-0.025851354
7.873616667,0.017416143
7.873653333,-0.060839485
7.87369,0.043103344
7.873726667,-0.088954373
7.873763333,0.062033674
7.8738,-0.087698357
7.873836667,0.043208492
7.873873333,-0.063302015
7.87391,0.016983305
7.873946667,-0.030521821
7.873983333,-0.032300495
7.87402,0.018792848
7.874056667,-0.064494243
7.874093333,0.04326406
7.87413,-0.091343771
7.874166667,0.060219265
7.874203333,-0.088535082
7.87424,0.039567229
7.874276667,-0.061025443
7.874313333,0.014139589
7.87435,-0.028167331
7.874386667,-0.034858073
7.874423333,0.021737719
7.87446,-0.06721967
7.874496667,0.046272833
7.874533333,-0.091223578
7.87457,0.062166396
7.874606667,-0.084774592
7.874643333,0.040256771
7.87468,-0.055241123
7.874716667,0.012744881
7.874753333,-0.022245246
7.87479,-0.036679721
7.874826667,0.02710249
7.874863333,-0.066879486
7.8749,0.050593981
7.874936667,-0.090056147
7.874973333,0.062903712
