Wavenumbers,Aavg
7.845126667,-0.005030807
7.845163333,-0.002803036
7.8452,-0.020746204
7.845236667,0.01132831
7.845273333,-0.036756054
7.84531,0.024002341
7.845346667,-0.04036958
7.845383333,0.023801212
7.84542,-0.033950945
7.845456667,0.013557201
7.845493333,-0.021343878
7.84553,-0.006623167
7.845566667,-0.00064061
7.845603333,-0.02241845
7.84564,0.010697679
7.845676667,-0.040557135
7.845713333,0.019454705
7.84575,-0.044491992
7.845786667,0.018039901
7.845823333,-0.036930585
7.84586,0.006510394
7.845896667,-0.024422541
7.845933333,-0.013324462
7.84597,-0.00389032
7.846006667,-0.028870453
7.846043333,0.009066787
7.84608,-0.043831084
7.846116667,0.018661736
7.846153333,-0.046124489
7.84619,0.018364771
7.846226667,-0.034858991
7.846263333,0.00882128
7.8463,-0.017621187
7.846336667,-0.009864386
7.846373333,0.004931339
7.84641,-0.022332116
7.846446667,0.01735182
7.846483333,-0.035697399
7.84652,0.027489568
7.846556667,-0.036068911
7.846593333,0.025714788
7.84663,-0.024901895
7.846666667,0.014649136
7.846703333,-0.011512668
7.84674,-0.005557413
7.846776667,0.009049118
7.846813333,-0.021289683
7.84685,0.019876204
7.846886667,-0.035844588
7.846923333,0.026935863
7.84696,-0.036568378
7.846996667,0.024103524
7.847033333,-0.025753593
7.84707,0.011392165
7.847106667,-0.010684857
7.847143333,-0.009054899
7.84718,0.010910001
7.847216667,-0.021931948
7.847253333,0.020921587
7.84729,-0.035843787
7.847326667,0.028126008
7.847363333,-0.0352309
7.8474,0.023935049
7.847436667,-0.023396705
7.847473333,0.009809367
7.84751,-0.011040238
7.847546667,-0.013725878
7.847583333,0.009059502
7.84762,-0.027664707
7.847656667,0.018395017
7.847693333,-0.03997669
7.84773,0.02390519
7.847766667,-0.038977052
7.847803333,0.018593422
7.84784,-0.026108624
7.847876667,0.004657207
7.847913333,-0.012388414
7.84795,-0.017694992
7.847986667,0.008443188
7.848023333,-0.031829561
7.84806,0.017922225
7.848096667,-0.043859998
7.848133333,0.022155773
7.84817,-0.042005662
7.848206667,0.016373467
7.848243333,-0.028808372
7.84828,0.000669105
7.848316667,-0.013816861
7.848353333,-0.021963568
7.84839,0.005520483
7.848426667,-0.036604851
7.848463333,0.015369739
7.8485,-0.046023313
7.848536667,0.02046409
7.848573333,-0.041194194
7.84861,0.01463884
7.848646667,-0.026467474
7.848683333,-0.000887555
7.84872,-0.012482449
7.848756667,-0.024826297
7.848793333,0.005902488
7.84883,-0.037466275
7.848866667,0.01400343
7.848903333,-0.048145405
7.84894,0.016313607
7.848976667,-0.045154895
7.849013333,0.008275685
7.84905,-0.028355825
7.849086667,-0.006148788
7.849123333,-0.014186313
7.84916,-0.02975869
7.849196667,0.005010334
7.849233333,-0.04039727
7.84927,0.01188835
7.849306667,-0.048706664
7.849343333,0.014902496
7.84938,-0.045857762
7.849416667,0.00643908
7.849453333,-0.028875185
7.84949,-0.009146124
7.849526667,-0.014343728
7.849563333,-0.032085673
7.8496,0.005463096
7.849636667,-0.042885546
7.849673333,0.013380354
7.84971,-0.050166486
7.849746667,0.014902951
7.849783333,-0.044756467
7.84982,0.005616866
7.849856667,-0.026665753
7.849893333,-0.010875538
7.84993,-0.011039221
7.849966667,-0.03416629
7.850003333,0.006701182
7.85004,-0.046763188
7.850076667,0.013455047
7.850113333,-0.053090383
7.85015,0.013599779
7.850186667,-0.046188352
7.850223333,0.002974188
7.85026,-0.026681257
7.850296667,-0.013483337
7.850333333,-0.010669352
7.85037,-0.036491711
7.850406667,0.006929935
7.850443333,-0.045318601
7.85048,0.014394056
7.850516667,-0.048478364
7.850553333,0.016119793
7.85059,-0.039432654
7.850626667,0.005537209
7.850663333,-0.019550002
7.8507,-0.009559264
7.850736667,-0.003351612
7.850773333,-0.029587288
7.85081,0.015974918
7.850846667,-0.037100012
7.850883333,0.022119109
7.85092,-0.040665046
7.850956667,0.021126603
7.850993333,-0.033653483
7.85103,0.00961942
7.851066667,-0.013602632
7.851103333,-0.006180201
7.85114,0.002448555
7.851176667,-0.026556851
7.851213333,0.01997093
7.85125,-0.034983923
7.851286667,0.027225836
7.851323333,-0.036065046
7.85136,0.025943067
7.851396667,-0.026693671
7.851433333,0.014190967
7.85147,-0.004517456
7.851506667,-0.00103629
7.851543333,0.011498145
7.85158,-0.020914284
7.851616667,0.028744565
7.851653333,-0.02742431
7.85169,0.035302406
7.851726667,-0.027436592
7.851763333,0.032152633
7.8518,-0.017447633
7.851836667,0.018163475
7.851873333,0.00196442
7.85191,0.001333172
7.851946667,0.01645562
7.851983333,-0.018666712
7.85202,0.032043694
7.852056667,-0.026046594
7.852093333,0.037266052
7.85213,-0.023830858
7.852166667,0.033739008
7.852203333,-0.013940773
7.85224,0.01918829
7.852276667,0.007493985
7.852313333,0.003869019
7.85235,0.023330804
7.852386667,-0.015286535
7.852423333,0.038607975
7.85246,-0.021043688
7.852496667,0.043538806
7.852533333,-0.018004286
7.85257,0.038768897
7.852606667,-0.005377343
7.852643333,0.024056417
7.85268,0.015843024
7.852716667,0.007928722
7.852753333,0.029916296
7.85279,-0.009692519
7.852826667,0.044855446
7.852863333,-0.01519075
7.8529,0.049236479
7.852936667,-0.010866688
7.852973333,0.043907966
7.85301,0.001134089
7.853046667,0.028159244
7.853083333,0.023186902
7.85312,0.01270577
7.853156667,0.037173987
7.853193333,-0.006150497
7.85323,0.049988761
7.853266667,-0.011628602
7.853303333,0.051977527
7.85334,-0.008562168
7.853376667,0.044660546
7.853413333,0.003356887
7.85345,0.026630077
7.853486667,0.023000455
7.853523333,0.009032431
7.85356,0.036433473
7.853596667,-0.008788636
7.853633333,0.050042496
7.85367,-0.010942078
7.853706667,0.051914964
7.853743333,-0.00601039
7.85378,0.043444175
7.853816667,0.004795246
7.853853333,0.024652385
7.85389,0.024756267
7.853926667,0.00663034
7.853963333,0.036231188
7.854,-0.013024305
7.854036667,0.04621324
7.854073333,-0.018001058
7.85411,0.045263345
7.854146667,-0.013891319
7.854183333,0.034331023
7.85422,-0.000152948
7.854256667,0.015680072
7.854293333,0.019682655
7.85433,-0.001628762
7.854366667,0.030749232
7.854403333,-0.02006899
7.85444,0.040329333
7.854476667,-0.022330931
7.854513333,0.039742062
7.85455,-0.016033356
7.854586667,0.028692581
7.854623333,-0.00519501
7.85466,0.008074165
7.854696667,0.013923022
7.854733333,-0.008905484
7.85477,0.025598174
7.854806667,-0.025304506
7.854843333,0.035497762
7.85488,-0.029251159
7.854916667,0.034816621
7.854953333,-0.020861003
7.85499,0.023850076
7.855026667,-0.007182928
7.855063333,0.003817427
7.8551,0.013610448
7.855136667,-0.012249363
7.855173333,0.026264488
7.85521,-0.02768709
7.855246667,0.035689594
7.855283333,-0.029949788
7.85532,0.033054816
7.855356667,-0.021883383
7.855393333,0.021078677
7.85543,-0.008383971
7.855466667,-0.000908272
7.855503333,0.010434467
7.85554,-0.0189785
7.855576667,0.019832888
7.855613333,-0.036348706
7.85565,0.025750249
7.855686667,-0.039867854
7.855723333,0.022376123
7.85576,-0.030609283
7.855796667,0.0091188
7.855833333,-0.01807046
7.85587,-0.014405768
7.855906667,0.002133281
7.855943333,-0.030623743
7.85598,0.011604905
7.856016667,-0.046184535
7.856053333,0.018225483
7.85609,-0.048259127
7.856126667,0.013342997
7.856163333,-0.038610123
7.8562,-0.002311275
7.856236667,-0.02533956
7.856273333,-0.025976666
7.85631,-0.006767989
7.856346667,-0.042514343
7.856383333,0.002250452
7.85642,-0.057594939
7.856456667,0.00736993
7.856493333,-0.059462984
7.85653,0.002232109
7.856566667,-0.047647267
7.856603333,-0.013197647
7.85664,-0.032891296
7.856676667,-0.036439598
7.856713333,-0.013262107
7.85675,-0.051401305
7.856786667,-0.002925835
7.856823333,-0.06364044
7.85686,0.00415122
7.856896667,-0.061137573
7.856933333,-0.00067604
7.85697,-0.046929912
7.857006667,-0.015210489
7.857043333,-0.031961599
7.85708,-0.037727471
7.857116667,-0.0115181
7.857153333,-0.051780971
7.85719,0.000214198
7.857226667,-0.061357104
7.857263333,0.00709708
7.8573,-0.056964851
7.857336667,0.002497338
7.857373333,-0.041507061
7.85741,-0.012750842
7.857446667,-0.026191366
7.857483333,-0.035810449
7.85752,-0.006393063
7.857556667,-0.048817078
7.857593333,0.002674293
7.85763,-0.058674791
7.857666667,0.008224988
7.857703333,-0.055095456
7.85774,0.001960027
7.857776667,-0.038107754
7.857813333,-0.012307604
7.85785,-0.021967665
7.857886667,-0.033559081
7.857923333,-0.000756705
7.85796,-0.044951437
7.857996667,0.00906905
7.858033333,-0.053680087
7.85807,0.012996281
7.858106667,-0.048129115
7.858143333,0.006276292
7.85818,-0.030831658
7.858216667,-0.009401669
7.858253333,-0.015859741
7.85829,-0.032667268
7.858326667,0.002884368
7.858363333,-0.044575272
7.8584,0.011433036
7.858436667,-0.051897953
7.858473333,0.014484255
7.85851,-0.045249592
7.858546667,0.006131999
7.858583333,-0.027156991
7.85862,-0.009619284
7.858656667,-0.012308324
7.858693333,-0.031422589
7.85873,0.006877563
7.858766667,-0.042218527
7.858803333,0.015099442
7.85884,-0.048126963
7.858876667,0.016823274
7.858913333,-0.041306145
7.85895,0.007534914
7.858986667,-0.024151204
7.859023333,-0.009499829
7.85906,-0.00905322
7.859096667,-0.032054698
7.859133333,0.009122672
7.85917,-0.040794167
7.859206667,0.016585625
7.859243333,-0.045326548
7.85928,0.016977473
7.859316667,-0.039680985
7.859353333,0.006548494
7.85939,-0.020095439
7.859426667,-0.008070231
7.859463333,-0.004131969
7.8595,-0.029318591
7.859536667,0.014094507
7.859573333,-0.038139863
7.85961,0.022049829
7.859646667,-0.040624934
7.859683333,0.022617784
7.85972,-0.033308477
7.859756667,0.011472676
7.859793333,-0.014173418
7.85983,-0.005370455
7.859866667,0.000275972
7.859903333,-0.028287005
7.85994,0.01668966
7.859976667,-0.038106824
7.860013333,0.022413328
7.86005,-0.042147902
7.860086667,0.019876311
7.860123333,-0.034892663
7.86016,0.006345192
7.860196667,-0.015967955
7.860233333,-0.010858184
7.86027,-0.002133498
7.860306667,-0.032772221
7.860343333,0.015067711
7.86038,-0.041931799
7.860416667,0.020614097
7.860453333,-0.044276174
7.86049,0.016805276
7.860526667,-0.03357717
7.860563333,0.003196464
7.8606,-0.013549567
7.860636667,-0.013555456
7.860673333,0.000273519
7.86071,-0.035355488
7.860746667,0.014963806
7.860783333,-0.042954811
7.86082,0.020316539
7.860856667,-0.043949002
7.860893333,0.015879116
7.86093,-0.033886603
7.860966667,0.001295033
7.861003333,-0.013800286
7.86104,-0.015350599
7.861076667,0.00074341
7.861113333,-0.036384662
7.86115,0.015884132
7.861186667,-0.043886128
7.861223333,0.019939135
7.86126,-0.043486734
7.861296667,0.015958298
7.861333333,-0.032025323
7.86137,0.000851075
7.861406667,-0.010613482
7.861443333,-0.015687533
7.86148,0.004262526
7.861516667,-0.034673137
7.861553333,0.019883241
7.86159,-0.041472385
7.861626667,0.024014585
7.861663333,-0.040132564
7.8617,0.018631901
7.861736667,-0.026503578
7.861773333,0.00321137
7.86181,-0.004695324
7.861846667,-0.013392723
7.861883333,0.009232671
7.86192,-0.032494387
7.861956667,0.024256173
7.861993333,-0.036766555
7.86203,0.027190351
7.862066667,-0.035407881
7.862103333,0.018860796
7.86214,-0.026688119
7.862176667,0.000205332
7.862213333,-0.006077252
7.86225,-0.017515993
7.862286667,0.006877542
7.862323333,-0.037485764
7.86236,0.02032032
7.862396667,-0.043727931
7.862433333,0.022684246
7.86247,-0.038554136
7.862506667,0.01532329
7.862543333,-0.025484483
7.86258,-0.002491097
7.862616667,-0.004838867
7.862653333,-0.019553031
7.86269,0.007331438
7.862726667,-0.037913451
7.862763333,0.019491904
7.8628,-0.044462254
7.862836667,0.020973515
7.862873333,-0.039591243
7.86291,0.012049993
7.862946667,-0.026843997
7.862983333,-0.006418505
7.86302,-0.005501422
7.863056667,-0.023110248
7.863093333,0.007034695
7.86313,-0.041601272
7.863166667,0.018459646
7.863203333,-0.045142331
7.86324,0.020363833
7.863276667,-0.037743975
7.863313333,0.011886411
7.86335,-0.023078116
7.863386667,-0.005418714
7.863423333,-0.000427414
7.86346,-0.020571676
7.863496667,0.012927653
7.863533333,-0.036661655
7.86357,0.025460776
7.863606667,-0.03804375
7.863643333,0.026608357
7.86368,-0.029430323
7.863716667,0.017279012
7.863753333,-0.015560555
7.86379,-0.002270079
7.863826667,0.005405855
7.863863333,-0.018007439
7.8639,0.016705423
7.863936667,-0.033794832
7.863973333,0.027521397
7.86401,-0.034654186
7.864046667,0.028114601
7.864083333,-0.024552526
7.86412,0.018940558
7.864156667,-0.011128604
7.864193333,-0.000650401
7.86423,0.009208015
7.864266667,-0.016549236
7.864303333,0.020933312
7.86434,-0.03195456
7.864376667,0.029964726
7.864413333,-0.033485784
7.86445,0.02875844
7.864486667,-0.023575
7.864523333,0.017249807
7.86456,-0.009964661
7.864596667,-0.002814557
7.864633333,0.010940859
7.86467,-0.017521906
7.864706667,0.02167704
7.864743333,-0.03275715
7.86478,0.028613478
7.864816667,-0.036512331
7.864853333,0.025371153
7.86489,-0.026695721
7.864926667,0.012166481
7.864963333,-0.012291946
7.865,-0.009913907
7.865036667,0.006771506
7.865073333,-0.026250603
7.86511,0.017200516
7.865146667,-0.040847181
7.865183333,0.024251588
7.86522,-0.040591318
7.865256667,0.020792792
7.865293333,-0.029504313
7.86533,0.006368352
7.865366667,-0.013939561
7.865403333,-0.015233385
7.86544,0.006255472
7.865476667,-0.030006272
7.865513333,0.017456523
7.86555,-0.042082946
7.865586667,0.023987865
7.865623333,-0.040002992
7.86566,0.020546861
7.865696667,-0.02605662
7.865733333,0.007678039
7.86577,-0.009740639
7.865806667,-0.012642416
7.865843333,0.01233995
7.86588,-0.024642614
7.865916667,0.023181228
7.865953333,-0.036048975
7.86599,0.029640526
7.866026667,-0.034142734
7.866063333,0.024608659
7.8661,-0.019343022
7.866136667,0.01118508
7.866173333,-0.004405994
7.86621,-0.010380592
7.866246667,0.015949473
7.866283333,-0.024207462
7.86632,0.025762245
7.866356667,-0.034698069
7.866393333,0.031157187
7.86643,-0.03205722
7.866466667,0.025775553
7.866503333,-0.016269308
7.86654,0.011698017
7.866576667,-0.001819407
7.866613333,-0.010478757
7.86665,0.018105237
7.866686667,-0.023970806
7.866723333,0.027792984
7.86676,-0.034591102
7.866796667,0.03087263
7.866833333,-0.033729768
7.86687,0.022854025
7.866906667,-0.019052337
7.866943333,0.005586885
7.86698,-0.004114252
7.867016667,-0.01775074
7.867053333,0.013930663
7.86709,-0.031556224
7.867126667,0.022863859
7.867163333,-0.040296065
7.8672,0.025313822
7.867236667,-0.035543886
7.867273333,0.01620267
7.86731,-0.019805933
7.867346667,-0.000197425
7.867383333,-0.005913311
7.86742,-0.023929884
7.867456667,0.012411556
7.867493333,-0.034152737
7.86753,0.020768394
7.867566667,-0.041278206
7.867603333,0.022994734
7.86764,-0.036474843
7.867676667,0.014927241
7.867713333,-0.01886048
7.86775,-0.000841771
7.867786667,-0.003027728
7.867823333,-0.022922433
7.86786,0.015540505
7.867896667,-0.032624542
7.867933333,0.023192656
7.86797,-0.038091201
7.868006667,0.02612426
7.868043333,-0.031946597
7.86808,0.016136608
7.868116667,-0.013513021
7.868153333,0.001144837
7.86819,0.000237897
7.868226667,-0.021673557
7.868263333,0.018503201
7.8683,-0.033413295
7.868336667,0.026018985
7.868373333,-0.03931697
7.86841,0.025936607
7.868446667,-0.031692977
7.868483333,0.014369441
7.86852,-0.012798272
7.868556667,-0.001811678
7.868593333,0.001344263
7.86863,-0.024667539
7.868666667,0.019668466
7.868703333,-0.033261291
7.86874,0.026127907
7.868776667,-0.037777528
7.868813333,0.025396692
7.86885,-0.031790583
7.868886667,0.012963005
7.868923333,-0.013258651
7.86896,-0.005400526
7.868996667,0.000402149
7.869033333,-0.029314101
7.86907,0.016873904
7.869106667,-0.038846562
7.869143333,0.022869095
7.86918,-0.042878254
7.869216667,0.019598057
7.869253333,-0.035769536
7.86929,0.004878711
7.869326667,-0.017679261
7.869363333,-0.013179226
7.8694,-0.005208901
7.869436667,-0.036638618
7.869473333,0.011014937
7.86951,-0.04724165
7.869546667,0.016415717
7.869583333,-0.05011153
7.86962,0.012928225
7.869656667,-0.040308128
7.869693333,-0.001493201
7.86973,-0.02050789
7.869766667,-0.018227715
7.869803333,-0.005287122
7.86984,-0.039461502
7.869876667,0.011295344
7.869913333,-0.04639091
7.86995,0.016569916
7.869986667,-0.046580051
7.870023333,0.013749292
7.87006,-0.036457219
7.870096667,-0.000951293
7.870133333,-0.016007083
7.87017,-0.016957374
7.870206667,-0.000785593
7.870243333,-0.036364759
7.87028,0.015891835
7.870316667,-0.043537432
7.870353333,0.020642595
7.87039,-0.041967388
7.870426667,0.016956108
7.870463333,-0.03083714
7.8705,0.002383323
7.870536667,-0.010785338
7.870573333,-0.015664016
7.87061,0.003320342
7.870646667,-0.036450531
7.870683333,0.018009974
7.87072,-0.043150957
7.870756667,0.02177928
7.870793333,-0.040713872
7.87083,0.016032206
7.870866667,-0.029707036
7.870903333,-0.000658189
7.87094,-0.009703912
7.870976667,-0.017597088
7.871013333,0.003337984
7.87105,-0.037837974
7.871086667,0.017437272
7.871123333,-0.04298544
7.87116,0.018938591
7.871196667,-0.04185426
7.871233333,0.010891077
7.87127,-0.031928397
7.871306667,-0.006373867
7.871343333,-0.012566453
7.87138,-0.023390814
7.871416667,0.000795728
7.871453333,-0.04274595
7.87149,0.013084615
7.871526667,-0.049299553
7.871563333,0.015687879
7.8716,-0.044876848
